0,6,3,0,114,0,1,0,0,0,12,2,0,0,0,155,1,0,0,1,0,0,0
0,0,2,0,114,0,1,0,0,0,8,2,0,0,0,102,1,0,0,0,0,0,0
0,0,2,0,114,0,1,0,0,0,8,2,0,0,0,102,1,0,0,0,0,0,0
0,0,1,0,114,0,1,0,0,0,7,1,0,0,0,56,1,0,0,0,0,0,0
0,1,3,0,114,0,3,0,0,0,9,3,0,0,0,112,1,0,0,6,0,0,0
0,0,1,0,114,0,0,0,0,0,6,0,0,0,0,33,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,10,0,0,0,0,57,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,4,0,0,0,0,21,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,8,0,0,0,0,45,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,14,0,0,0,0,81,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,18,0,0,0,0,105,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,12,0,0,0,0,69,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,20,0,0,0,0,117,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,16,0,0,0,0,93,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,24,0,0,0,0,143,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,22,0,0,0,0,130,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,26,0,0,0,0,156,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,28,0,0,0,0,169,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,30,0,0,0,0,182,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,32,0,0,0,0,195,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,34,0,0,0,0,208,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,38,0,0,0,0,234,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,40,0,0,0,0,247,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,36,0,0,0,0,221,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,42,0,0,0,0,260,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,44,0,0,0,0,273,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,50,0,0,0,0,312,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,46,0,0,0,0,286,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,48,0,0,0,0,299,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,52,0,0,0,0,325,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,56,0,0,0,0,351,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,54,0,0,0,0,338,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,60,0,0,0,0,377,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,58,0,0,0,0,364,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,62,0,0,0,0,390,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,64,0,0,0,0,403,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,66,0,0,0,0,416,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,68,0,0,0,0,429,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,74,0,0,0,0,468,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,76,0,0,0,0,481,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,78,0,0,0,0,494,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,70,0,0,0,0,442,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,72,0,0,0,0,455,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,80,0,0,0,0,507,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,88,0,0,0,0,559,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,82,0,0,0,0,520,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,86,0,0,0,0,546,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,84,0,0,0,0,533,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,90,0,0,0,0,572,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,94,0,0,0,0,598,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,96,0,0,0,0,611,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,92,0,0,0,0,585,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,100,0,0,0,0,637,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,98,0,0,0,0,624,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,102,0,0,0,0,650,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,106,0,0,0,0,676,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,108,0,0,0,0,689,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,110,0,0,0,0,702,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,104,0,0,0,0,663,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,116,0,0,0,0,741,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,114,0,0,0,0,728,1,0,0,0,0,0,0
0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,118,0,0,0,0,754,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,120,0,0,0,0,767,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,124,0,0,0,0,793,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,122,0,0,0,0,780,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,126,0,0,0,0,806,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,132,0,0,0,0,845,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,130,0,0,0,0,832,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,138,0,0,0,0,884,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,136,0,0,0,0,871,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,140,0,0,0,0,897,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,142,0,0,0,0,910,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,146,0,0,0,0,936,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,134,0,0,0,0,858,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,144,0,0,0,0,923,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,148,0,0,0,0,949,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,152,0,0,0,0,975,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,154,0,0,0,0,988,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,158,0,0,0,0,1014,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,156,0,0,0,0,1001,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,150,0,0,0,0,962,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,160,0,0,0,0,1027,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,168,0,0,0,0,1079,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,170,0,0,0,0,1092,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,164,0,0,0,0,1053,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,166,0,0,0,0,1066,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,174,0,0,0,0,1118,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,162,0,0,0,0,1040,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,176,0,0,0,0,1131,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,172,0,0,0,0,1105,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,178,0,0,0,0,1144,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,180,0,0,0,0,1157,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,182,0,0,0,0,1170,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,184,0,0,0,0,1183,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,188,0,0,0,0,1209,1,0,0,0,0,0,0
0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,194,0,0,0,0,1248,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,192,0,0,0,0,1235,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,196,0,0,0,0,1261,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,200,0,0,0,0,1287,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,198,0,0,0,0,1274,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,202,0,0,0,0,1301,1,0,0,0,0,0,0
1,1,1,0,114,0,0,0,3,0,8,0,0,0,0,68,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,3,0,6,0,0,0,0,70,0,0,0,2,0,0,0
1,1,1,0,147,0,0,0,3,0,6,0,0,0,0,73,0,0,0,2,0,0,0
1,1,1,0,147,0,0,0,3,0,6,0,0,0,0,73,0,0,0,2,0,0,0
